('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        60157.262us          0.000us                1      60157.262us          0.000us
convolution                   60149.767us          0.000us                1      60149.767us          0.000us
_convolution                  60144.089us          0.000us                1      60144.089us          0.000us
tensor                           10.163us          0.000us                1         10.163us          0.000us
_convolution_nogroup          60070.588us          0.000us                1      60070.588us          0.000us
thnn_conv2d                   60062.126us          0.000us                1      60062.126us          0.000us
thnn_conv2d_forward           60054.154us          0.000us                1      60054.154us          0.000us
sum                             648.913us          0.000us                1        648.913us          0.000us
_sum                            641.130us          0.000us                1        641.130us          0.000us
