('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5069700.020us          0.000us                1    5069700.020us          0.000us
convolution                 5069690.833us          0.000us                1    5069690.833us          0.000us
_convolution                5069684.603us          0.000us                1    5069684.603us          0.000us
tensor                           12.074us          0.000us                1         12.074us          0.000us
_convolution_nogroup        5069629.737us          0.000us                1    5069629.737us          0.000us
thnn_conv2d                 5069620.988us          0.000us                1    5069620.988us          0.000us
thnn_conv2d_forward         5069612.297us          0.000us                1    5069612.297us          0.000us
sum                           16113.915us          0.000us                1      16113.915us          0.000us
_sum                          16105.461us          0.000us                1      16105.461us          0.000us
