('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       311868.534us          0.000us                1     311868.534us          0.000us
convolution                  311861.874us          0.000us                1     311861.874us          0.000us
_convolution                 311857.433us          0.000us                1     311857.433us          0.000us
tensor                            9.344us          0.000us                1          9.344us          0.000us
_convolution_nogroup         311826.428us          0.000us                1     311826.428us          0.000us
thnn_conv2d                  311820.459us          0.000us                1     311820.459us          0.000us
thnn_conv2d_forward          311813.852us          0.000us                1     311813.852us          0.000us
sum                             902.364us          0.000us                1        902.364us          0.000us
_sum                            894.981us          0.000us                1        894.981us          0.000us
