('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       671069.700us          0.000us                1     671069.700us          0.000us
convolution                  671062.270us          0.000us                1     671062.270us          0.000us
_convolution                 671055.909us          0.000us                1     671055.909us          0.000us
tensor                           13.413us          0.000us                1         13.413us          0.000us
_convolution_nogroup         671013.139us          0.000us                1     671013.139us          0.000us
thnn_conv2d                  671004.839us          0.000us                1     671004.839us          0.000us
thnn_conv2d_forward          670996.470us          0.000us                1     670996.470us          0.000us
sum                            6725.083us          0.000us                1       6725.083us          0.000us
_sum                           6716.525us          0.000us                1       6716.525us          0.000us
