('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.059us          0.000us                1          3.059us          0.000us
SumBackward0                                29.948us          0.000us                1         29.948us          0.000us
expand                                      24.449us          0.000us                1         24.449us          0.000us
ThnnConv2DBackward                      961215.622us          0.000us                1     961215.622us          0.000us
thnn_conv2d_backward                    961194.459us          0.000us                1     961194.459us          0.000us
torch::autograd::AccumulateGrad            149.321us          0.000us                1        149.321us          0.000us
clone                                       62.970us          0.000us                1         62.970us          0.000us
torch::autograd::AccumulateGrad              7.689us          0.000us                1          7.689us          0.000us
clone                                        2.880us          0.000us                1          2.880us          0.000us
