('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        26005.739us          0.000us                1      26005.739us          0.000us
convolution                   26002.589us          0.000us                1      26002.589us          0.000us
_convolution                  25998.063us          0.000us                1      25998.063us          0.000us
tensor                            3.614us          0.000us                1          3.614us          0.000us
_convolution_nogroup          25975.816us          0.000us                1      25975.816us          0.000us
thnn_conv2d                   25969.071us          0.000us                1      25969.071us          0.000us
thnn_conv2d_forward           25962.161us          0.000us                1      25962.161us          0.000us
sum                             783.494us          0.000us                1        783.494us          0.000us
_sum                            777.767us          0.000us                1        777.767us          0.000us
