('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       202519.181us          0.000us                1     202519.181us          0.000us
convolution                  202512.322us          0.000us                1     202512.322us          0.000us
_convolution                 202507.223us          0.000us                1     202507.223us          0.000us
tensor                           12.085us          0.000us                1         12.085us          0.000us
_convolution_nogroup         202469.364us          0.000us                1     202469.364us          0.000us
thnn_conv2d                  202462.021us          0.000us                1     202462.021us          0.000us
thnn_conv2d_forward          202455.479us          0.000us                1     202455.479us          0.000us
sum                             524.482us          0.000us                1        524.482us          0.000us
_sum                            516.374us          0.000us                1        516.374us          0.000us
