('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       539384.625us          0.000us                1     539384.625us          0.000us
convolution                  539379.135us          0.000us                1     539379.135us          0.000us
_convolution                 539373.950us          0.000us                1     539373.950us          0.000us
tensor                            8.171us          0.000us                1          8.171us          0.000us
_convolution_nogroup         539344.299us          0.000us                1     539344.299us          0.000us
thnn_conv2d                  539337.397us          0.000us                1     539337.397us          0.000us
thnn_conv2d_forward          539331.151us          0.000us                1     539331.151us          0.000us
sum                             836.146us          0.000us                1        836.146us          0.000us
_sum                            827.609us          0.000us                1        827.609us          0.000us
