('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1010450.289us          0.000us                1    1010450.289us          0.000us
convolution                 1010442.623us          0.000us                1    1010442.623us          0.000us
_convolution                1010436.318us          0.000us                1    1010436.318us          0.000us
tensor                           12.727us          0.000us                1         12.727us          0.000us
_convolution_nogroup        1010387.241us          0.000us                1    1010387.241us          0.000us
thnn_conv2d                 1010378.750us          0.000us                1    1010378.750us          0.000us
thnn_conv2d_forward         1010370.708us          0.000us                1    1010370.708us          0.000us
sum                            3206.558us          0.000us                1       3206.558us          0.000us
_sum                           3196.878us          0.000us                1       3196.878us          0.000us
