('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       430676.180us          0.000us                1     430676.180us          0.000us
convolution                  430667.327us          0.000us                1     430667.327us          0.000us
_convolution                 430660.860us          0.000us                1     430660.860us          0.000us
tensor                           16.287us          0.000us                1         16.287us          0.000us
_convolution_nogroup         430613.368us          0.000us                1     430613.368us          0.000us
thnn_conv2d                  430605.476us          0.000us                1     430605.476us          0.000us
thnn_conv2d_forward          430598.591us          0.000us                1     430598.591us          0.000us
sum                             258.225us          0.000us                1        258.225us          0.000us
_sum                            251.631us          0.000us                1        251.631us          0.000us
