('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        47548.128us          0.000us                1      47548.128us          0.000us
convolution                   47539.045us          0.000us                1      47539.045us          0.000us
_convolution                  47532.585us          0.000us                1      47532.585us          0.000us
tensor                           11.768us          0.000us                1         11.768us          0.000us
_convolution_nogroup          47493.294us          0.000us                1      47493.294us          0.000us
thnn_conv2d                   47484.834us          0.000us                1      47484.834us          0.000us
thnn_conv2d_forward           47475.738us          0.000us                1      47475.738us          0.000us
sum                            4369.793us          0.000us                1       4369.793us          0.000us
_sum                           4361.845us          0.000us                1       4361.845us          0.000us
