('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3491402.143us          0.000us                1    3491402.143us          0.000us
convolution                 3491392.053us          0.000us                1    3491392.053us          0.000us
_convolution                3491385.345us          0.000us                1    3491385.345us          0.000us
tensor                           14.193us          0.000us                1         14.193us          0.000us
_convolution_nogroup        3491333.907us          0.000us                1    3491333.907us          0.000us
thnn_conv2d                 3491325.280us          0.000us                1    3491325.280us          0.000us
thnn_conv2d_forward         3491317.068us          0.000us                1    3491317.068us          0.000us
sum                            8529.187us          0.000us                1       8529.187us          0.000us
_sum                           8519.503us          0.000us                1       8519.503us          0.000us
