('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        94645.871us          0.000us                1      94645.871us          0.000us
convolution                   94637.582us          0.000us                1      94637.582us          0.000us
_convolution                  94631.217us          0.000us                1      94631.217us          0.000us
tensor                           14.601us          0.000us                1         14.601us          0.000us
_convolution_nogroup          94587.442us          0.000us                1      94587.442us          0.000us
thnn_conv2d                   94579.199us          0.000us                1      94579.199us          0.000us
thnn_conv2d_forward           94571.435us          0.000us                1      94571.435us          0.000us
sum                             434.337us          0.000us                1        434.337us          0.000us
_sum                            427.478us          0.000us                1        427.478us          0.000us
