('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     12389010.381us          0.000us                1   12389010.381us          0.000us
convolution                12389002.782us          0.000us                1   12389002.782us          0.000us
_convolution               12388994.517us          0.000us                1   12388994.517us          0.000us
tensor                           14.037us          0.000us                1         14.037us          0.000us
_convolution_nogroup       12388903.375us          0.000us                1   12388903.375us          0.000us
thnn_conv2d                12388894.430us          0.000us                1   12388894.430us          0.000us
thnn_conv2d_forward        12388885.672us          0.000us                1   12388885.672us          0.000us
sum                           90767.918us          0.000us                1      90767.918us          0.000us
_sum                          90760.712us          0.000us                1      90760.712us          0.000us
