('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4274095.075us          0.000us                1    4274095.075us          0.000us
convolution                 4274085.405us          0.000us                1    4274085.405us          0.000us
_convolution                4274078.758us          0.000us                1    4274078.758us          0.000us
tensor                           14.710us          0.000us                1         14.710us          0.000us
_convolution_nogroup        4274021.212us          0.000us                1    4274021.212us          0.000us
thnn_conv2d                 4274012.419us          0.000us                1    4274012.419us          0.000us
thnn_conv2d_forward         4274002.537us          0.000us                1    4274002.537us          0.000us
sum                           11515.052us          0.000us                1      11515.052us          0.000us
_sum                          11507.827us          0.000us                1      11507.827us          0.000us
