('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1128067.987us          0.000us                1    1128067.987us          0.000us
convolution                 1128061.101us          0.000us                1    1128061.101us          0.000us
_convolution                1128055.842us          0.000us                1    1128055.842us          0.000us
tensor                            9.218us          0.000us                1          9.218us          0.000us
_convolution_nogroup        1128018.936us          0.000us                1    1128018.936us          0.000us
thnn_conv2d                 1128011.676us          0.000us                1    1128011.676us          0.000us
thnn_conv2d_forward         1128004.093us          0.000us                1    1128004.093us          0.000us
sum                            4987.467us          0.000us                1       4987.467us          0.000us
_sum                           4979.908us          0.000us                1       4979.908us          0.000us
