('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       498100.926us          0.000us                1     498100.926us          0.000us
convolution                  498091.939us          0.000us                1     498091.939us          0.000us
_convolution                 498086.053us          0.000us                1     498086.053us          0.000us
tensor                           11.987us          0.000us                1         11.987us          0.000us
_convolution_nogroup         498043.054us          0.000us                1     498043.054us          0.000us
thnn_conv2d                  498035.611us          0.000us                1     498035.611us          0.000us
thnn_conv2d_forward          498028.078us          0.000us                1     498028.078us          0.000us
sum                            4794.242us          0.000us                1       4794.242us          0.000us
_sum                           4785.568us          0.000us                1       4785.568us          0.000us
