('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       230819.766us          0.000us                1     230819.766us          0.000us
convolution                  230812.885us          0.000us                1     230812.885us          0.000us
_convolution                 230807.616us          0.000us                1     230807.616us          0.000us
tensor                           11.411us          0.000us                1         11.411us          0.000us
_convolution_nogroup         230770.159us          0.000us                1     230770.159us          0.000us
thnn_conv2d                  230762.767us          0.000us                1     230762.767us          0.000us
thnn_conv2d_forward          230755.077us          0.000us                1     230755.077us          0.000us
sum                             232.530us          0.000us                1        232.530us          0.000us
_sum                            225.896us          0.000us                1        225.896us          0.000us
