('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1103262.559us          0.000us                1    1103262.559us          0.000us
convolution                 1103254.901us          0.000us                1    1103254.901us          0.000us
_convolution                1103249.489us          0.000us                1    1103249.489us          0.000us
tensor                            9.599us          0.000us                1          9.599us          0.000us
_convolution_nogroup        1103206.663us          0.000us                1    1103206.663us          0.000us
thnn_conv2d                 1103189.362us          0.000us                1    1103189.362us          0.000us
thnn_conv2d_forward         1103183.086us          0.000us                1    1103183.086us          0.000us
sum                            2984.139us          0.000us                1       2984.139us          0.000us
_sum                           2972.482us          0.000us                1       2972.482us          0.000us
