('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3190040.304us          0.000us                1    3190040.304us          0.000us
convolution                 3190033.952us          0.000us                1    3190033.952us          0.000us
_convolution                3190028.664us          0.000us                1    3190028.664us          0.000us
tensor                            9.232us          0.000us                1          9.232us          0.000us
_convolution_nogroup        3189988.659us          0.000us                1    3189988.659us          0.000us
thnn_conv2d                 3189981.479us          0.000us                1    3189981.479us          0.000us
thnn_conv2d_forward         3189973.907us          0.000us                1    3189973.907us          0.000us
sum                           18662.005us          0.000us                1      18662.005us          0.000us
_sum                          18655.087us          0.000us                1      18655.087us          0.000us
