('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       462139.187us          0.000us                1     462139.187us          0.000us
convolution                  462133.208us          0.000us                1     462133.208us          0.000us
_convolution                 462128.649us          0.000us                1     462128.649us          0.000us
tensor                            8.738us          0.000us                1          8.738us          0.000us
_convolution_nogroup         462097.924us          0.000us                1     462097.924us          0.000us
thnn_conv2d                  462092.345us          0.000us                1     462092.345us          0.000us
thnn_conv2d_forward          462086.965us          0.000us                1     462086.965us          0.000us
sum                            3353.652us          0.000us                1       3353.652us          0.000us
_sum                           3347.433us          0.000us                1       3347.433us          0.000us
