('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        31812.258us          0.000us                1      31812.258us          0.000us
convolution                   31808.619us          0.000us                1      31808.619us          0.000us
_convolution                  31804.671us          0.000us                1      31804.671us          0.000us
tensor                            4.020us          0.000us                1          4.020us          0.000us
_convolution_nogroup          31780.328us          0.000us                1      31780.328us          0.000us
thnn_conv2d                   31773.000us          0.000us                1      31773.000us          0.000us
thnn_conv2d_forward           31766.135us          0.000us                1      31766.135us          0.000us
sum                            2648.244us          0.000us                1       2648.244us          0.000us
_sum                           2639.925us          0.000us                1       2639.925us          0.000us
