('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.010us          0.000us                1          3.010us          0.000us
SumBackward0                                31.997us          0.000us                1         31.997us          0.000us
expand                                      26.297us          0.000us                1         26.297us          0.000us
ThnnConv2DBackward                      263812.977us          0.000us                1     263812.977us          0.000us
thnn_conv2d_backward                    263792.014us          0.000us                1     263792.014us          0.000us
torch::autograd::AccumulateGrad             53.732us          0.000us                1         53.732us          0.000us
clone                                       46.047us          0.000us                1         46.047us          0.000us
torch::autograd::AccumulateGrad              5.014us          0.000us                1          5.014us          0.000us
clone                                        2.496us          0.000us                1          2.496us          0.000us
