('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4259805.569us          0.000us                1    4259805.569us          0.000us
convolution                 4259799.419us          0.000us                1    4259799.419us          0.000us
_convolution                4259793.561us          0.000us                1    4259793.561us          0.000us
tensor                           11.137us          0.000us                1         11.137us          0.000us
_convolution_nogroup        4259734.232us          0.000us                1    4259734.232us          0.000us
thnn_conv2d                 4259723.606us          0.000us                1    4259723.606us          0.000us
thnn_conv2d_forward         4259714.385us          0.000us                1    4259714.385us          0.000us
sum                           69120.121us          0.000us                1      69120.121us          0.000us
_sum                          69112.362us          0.000us                1      69112.362us          0.000us
