('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1883666.514us          0.000us                1    1883666.514us          0.000us
convolution                 1883659.278us          0.000us                1    1883659.278us          0.000us
_convolution                1883651.707us          0.000us                1    1883651.707us          0.000us
tensor                           24.123us          0.000us                1         24.123us          0.000us
_convolution_nogroup        1883591.053us          0.000us                1    1883591.053us          0.000us
thnn_conv2d                 1883580.666us          0.000us                1    1883580.666us          0.000us
thnn_conv2d_forward         1883573.765us          0.000us                1    1883573.765us          0.000us
sum                           52755.884us          0.000us                1      52755.884us          0.000us
_sum                          52748.944us          0.000us                1      52748.944us          0.000us
