('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        62970.049us          0.000us                1      62970.049us          0.000us
convolution                   62963.045us          0.000us                1      62963.045us          0.000us
_convolution                  62956.918us          0.000us                1      62956.918us          0.000us
tensor                           12.136us          0.000us                1         12.136us          0.000us
_convolution_nogroup          62919.278us          0.000us                1      62919.278us          0.000us
thnn_conv2d                   62912.027us          0.000us                1      62912.027us          0.000us
thnn_conv2d_forward           62904.358us          0.000us                1      62904.358us          0.000us
sum                            2766.987us          0.000us                1       2766.987us          0.000us
_sum                           2758.582us          0.000us                1       2758.582us          0.000us
