('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        92945.375us          0.000us                1      92945.375us          0.000us
convolution                   92942.055us          0.000us                1      92942.055us          0.000us
_convolution                  92936.908us          0.000us                1      92936.908us          0.000us
tensor                            4.111us          0.000us                1          4.111us          0.000us
_convolution_nogroup          92912.413us          0.000us                1      92912.413us          0.000us
thnn_conv2d                   92904.756us          0.000us                1      92904.756us          0.000us
thnn_conv2d_forward           92897.582us          0.000us                1      92897.582us          0.000us
sum                             331.992us          0.000us                1        331.992us          0.000us
_sum                            326.009us          0.000us                1        326.009us          0.000us
