('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       186889.296us          0.000us                1     186889.296us          0.000us
convolution                  186882.374us          0.000us                1     186882.374us          0.000us
_convolution                 186876.961us          0.000us                1     186876.961us          0.000us
tensor                           11.960us          0.000us                1         11.960us          0.000us
_convolution_nogroup         186839.029us          0.000us                1     186839.029us          0.000us
thnn_conv2d                  186831.746us          0.000us                1     186831.746us          0.000us
thnn_conv2d_forward          186824.398us          0.000us                1     186824.398us          0.000us
sum                            4800.500us          0.000us                1       4800.500us          0.000us
_sum                           4793.721us          0.000us                1       4793.721us          0.000us
