('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        75730.233us          0.000us                1      75730.233us          0.000us
convolution                   75721.970us          0.000us                1      75721.970us          0.000us
_convolution                  75715.934us          0.000us                1      75715.934us          0.000us
tensor                           12.720us          0.000us                1         12.720us          0.000us
_convolution_nogroup          75675.047us          0.000us                1      75675.047us          0.000us
thnn_conv2d                   75666.338us          0.000us                1      75666.338us          0.000us
thnn_conv2d_forward           75658.140us          0.000us                1      75658.140us          0.000us
sum                            1815.996us          0.000us                1       1815.996us          0.000us
_sum                           1808.090us          0.000us                1       1808.090us          0.000us
