('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        29151.305us          0.000us                1      29151.305us          0.000us
convolution                   29146.197us          0.000us                1      29146.197us          0.000us
_convolution                  29141.204us          0.000us                1      29141.204us          0.000us
tensor                           10.506us          0.000us                1         10.506us          0.000us
_convolution_nogroup          29109.046us          0.000us                1      29109.046us          0.000us
thnn_conv2d                   29102.358us          0.000us                1      29102.358us          0.000us
thnn_conv2d_forward           29095.018us          0.000us                1      29095.018us          0.000us
sum                            1691.813us          0.000us                1       1691.813us          0.000us
_sum                           1684.618us          0.000us                1       1684.618us          0.000us
