('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1244719.042us          0.000us                1    1244719.042us          0.000us
convolution                 1244711.265us          0.000us                1    1244711.265us          0.000us
_convolution                1244705.081us          0.000us                1    1244705.081us          0.000us
tensor                           13.704us          0.000us                1         13.704us          0.000us
_convolution_nogroup        1244542.983us          0.000us                1    1244542.983us          0.000us
thnn_conv2d                 1244511.178us          0.000us                1    1244511.178us          0.000us
thnn_conv2d_forward         1244491.697us          0.000us                1    1244491.697us          0.000us
sum                           24573.134us          0.000us                1      24573.134us          0.000us
_sum                          24564.423us          0.000us                1      24564.423us          0.000us
