('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       324644.363us          0.000us                1     324644.363us          0.000us
convolution                  324637.077us          0.000us                1     324637.077us          0.000us
_convolution                 324631.578us          0.000us                1     324631.578us          0.000us
tensor                           10.868us          0.000us                1         10.868us          0.000us
_convolution_nogroup         324592.044us          0.000us                1     324592.044us          0.000us
thnn_conv2d                  324585.823us          0.000us                1     324585.823us          0.000us
thnn_conv2d_forward          324579.183us          0.000us                1     324579.183us          0.000us
sum                            2367.002us          0.000us                1       2367.002us          0.000us
_sum                           2358.753us          0.000us                1       2358.753us          0.000us
