('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1241224.242us          0.000us                1    1241224.242us          0.000us
convolution                 1241221.363us          0.000us                1    1241221.363us          0.000us
_convolution                1241216.136us          0.000us                1    1241216.136us          0.000us
tensor                            8.643us          0.000us                1          8.643us          0.000us
_convolution_nogroup        1241165.319us          0.000us                1    1241165.319us          0.000us
thnn_conv2d                 1241152.962us          0.000us                1    1241152.962us          0.000us
thnn_conv2d_forward         1241132.885us          0.000us                1    1241132.885us          0.000us
sum                           24356.758us          0.000us                1      24356.758us          0.000us
_sum                          24348.683us          0.000us                1      24348.683us          0.000us
