('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        72137.347us          0.000us                1      72137.347us          0.000us
convolution                   72132.620us          0.000us                1      72132.620us          0.000us
_convolution                  72128.465us          0.000us                1      72128.465us          0.000us
tensor                           19.470us          0.000us                1         19.470us          0.000us
_convolution_nogroup          72086.854us          0.000us                1      72086.854us          0.000us
thnn_conv2d                   72080.479us          0.000us                1      72080.479us          0.000us
thnn_conv2d_forward           72073.240us          0.000us                1      72073.240us          0.000us
sum                             623.757us          0.000us                1        623.757us          0.000us
_sum                            618.480us          0.000us                1        618.480us          0.000us
