('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     17062324.504us          0.000us                1   17062324.504us          0.000us
convolution                17062319.898us          0.000us                1   17062319.898us          0.000us
_convolution               17062315.557us          0.000us                1   17062315.557us          0.000us
tensor                            8.745us          0.000us                1          8.745us          0.000us
_convolution_nogroup       17062155.846us          0.000us                1   17062155.846us          0.000us
thnn_conv2d                17062098.240us          0.000us                1   17062098.240us          0.000us
thnn_conv2d_forward        17062087.465us          0.000us                1   17062087.465us          0.000us
sum                           20498.376us          0.000us                1      20498.376us          0.000us
_sum                          20488.648us          0.000us                1      20488.648us          0.000us
