('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        32664.514us          0.000us                1      32664.514us          0.000us
convolution                   32658.271us          0.000us                1      32658.271us          0.000us
_convolution                  32652.312us          0.000us                1      32652.312us          0.000us
tensor                           11.003us          0.000us                1         11.003us          0.000us
_convolution_nogroup          32616.786us          0.000us                1      32616.786us          0.000us
thnn_conv2d                   32609.956us          0.000us                1      32609.956us          0.000us
thnn_conv2d_forward           32602.737us          0.000us                1      32602.737us          0.000us
sum                            2671.179us          0.000us                1       2671.179us          0.000us
_sum                           2666.273us          0.000us                1       2666.273us          0.000us
