('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1378922.633us          0.000us                1    1378922.633us          0.000us
convolution                 1378914.707us          0.000us                1    1378914.707us          0.000us
_convolution                1378908.832us          0.000us                1    1378908.832us          0.000us
tensor                           12.855us          0.000us                1         12.855us          0.000us
_convolution_nogroup        1378854.393us          0.000us                1    1378854.393us          0.000us
thnn_conv2d                 1378843.398us          0.000us                1    1378843.398us          0.000us
thnn_conv2d_forward         1378834.620us          0.000us                1    1378834.620us          0.000us
sum                           10859.101us          0.000us                1      10859.101us          0.000us
_sum                          10850.654us          0.000us                1      10850.654us          0.000us
