('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       131137.968us          0.000us                1     131137.968us          0.000us
convolution                  131131.435us          0.000us                1     131131.435us          0.000us
_convolution                 131126.090us          0.000us                1     131126.090us          0.000us
tensor                           11.983us          0.000us                1         11.983us          0.000us
_convolution_nogroup         131084.347us          0.000us                1     131084.347us          0.000us
thnn_conv2d                  131078.061us          0.000us                1     131078.061us          0.000us
thnn_conv2d_forward          131070.719us          0.000us                1     131070.719us          0.000us
sum                            4895.146us          0.000us                1       4895.146us          0.000us
_sum                           4888.936us          0.000us                1       4888.936us          0.000us
