('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       644955.459us          0.000us                1     644955.459us          0.000us
convolution                  644948.297us          0.000us                1     644948.297us          0.000us
_convolution                 644930.690us          0.000us                1     644930.690us          0.000us
tensor                           10.882us          0.000us                1         10.882us          0.000us
_convolution_nogroup         644896.136us          0.000us                1     644896.136us          0.000us
thnn_conv2d                  644889.983us          0.000us                1     644889.983us          0.000us
thnn_conv2d_forward          644884.117us          0.000us                1     644884.117us          0.000us
sum                            8288.634us          0.000us                1       8288.634us          0.000us
_sum                           8281.746us          0.000us                1       8281.746us          0.000us
