('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        22940.681us          0.000us                1      22940.681us          0.000us
convolution                   22931.662us          0.000us                1      22931.662us          0.000us
_convolution                  22925.696us          0.000us                1      22925.696us          0.000us
tensor                            9.845us          0.000us                1          9.845us          0.000us
_convolution_nogroup          22887.440us          0.000us                1      22887.440us          0.000us
thnn_conv2d                   22879.384us          0.000us                1      22879.384us          0.000us
thnn_conv2d_forward           22871.729us          0.000us                1      22871.729us          0.000us
sum                            2286.660us          0.000us                1       2286.660us          0.000us
_sum                           2278.741us          0.000us                1       2278.741us          0.000us
