('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.015us          0.000us                1          3.015us          0.000us
SumBackward0                                25.771us          0.000us                1         25.771us          0.000us
expand                                      19.694us          0.000us                1         19.694us          0.000us
ThnnConv2DBackward                      487797.833us          0.000us                1     487797.833us          0.000us
thnn_conv2d_backward                    487775.146us          0.000us                1     487775.146us          0.000us
torch::autograd::AccumulateGrad             71.640us          0.000us                1         71.640us          0.000us
clone                                       64.365us          0.000us                1         64.365us          0.000us
torch::autograd::AccumulateGrad              5.495us          0.000us                1          5.495us          0.000us
clone                                        2.942us          0.000us                1          2.942us          0.000us
