('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5770089.771us          0.000us                1    5770089.771us          0.000us
convolution                 5770081.128us          0.000us                1    5770081.128us          0.000us
_convolution                5770074.480us          0.000us                1    5770074.480us          0.000us
tensor                           10.912us          0.000us                1         10.912us          0.000us
_convolution_nogroup        5769983.454us          0.000us                1    5769983.454us          0.000us
thnn_conv2d                 5769970.467us          0.000us                1    5769970.467us          0.000us
thnn_conv2d_forward         5769959.988us          0.000us                1    5769959.988us          0.000us
sum                           25122.502us          0.000us                1      25122.502us          0.000us
_sum                          25112.406us          0.000us                1      25112.406us          0.000us
