('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       158865.812us          0.000us                1     158865.812us          0.000us
convolution                  158861.691us          0.000us                1     158861.691us          0.000us
_convolution                 158856.389us          0.000us                1     158856.389us          0.000us
tensor                            8.797us          0.000us                1          8.797us          0.000us
_convolution_nogroup         158827.918us          0.000us                1     158827.918us          0.000us
thnn_conv2d                  158820.165us          0.000us                1     158820.165us          0.000us
thnn_conv2d_forward          158810.156us          0.000us                1     158810.156us          0.000us
sum                            1040.244us          0.000us                1       1040.244us          0.000us
_sum                           1035.352us          0.000us                1       1035.352us          0.000us
