('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       631918.133us          0.000us                1     631918.133us          0.000us
convolution                  631910.166us          0.000us                1     631910.166us          0.000us
_convolution                 631904.688us          0.000us                1     631904.688us          0.000us
tensor                           10.021us          0.000us                1         10.021us          0.000us
_convolution_nogroup         631862.080us          0.000us                1     631862.080us          0.000us
thnn_conv2d                  631854.381us          0.000us                1     631854.381us          0.000us
thnn_conv2d_forward          631847.035us          0.000us                1     631847.035us          0.000us
sum                            1834.902us          0.000us                1       1834.902us          0.000us
_sum                           1828.015us          0.000us                1       1828.015us          0.000us
