('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2790085.340us          0.000us                1    2790085.340us          0.000us
convolution                 2790082.248us          0.000us                1    2790082.248us          0.000us
_convolution                2790078.622us          0.000us                1    2790078.622us          0.000us
tensor                            3.500us          0.000us                1          3.500us          0.000us
_convolution_nogroup        2790049.216us          0.000us                1    2790049.216us          0.000us
thnn_conv2d                 2790042.464us          0.000us                1    2790042.464us          0.000us
thnn_conv2d_forward         2790035.648us          0.000us                1    2790035.648us          0.000us
sum                            3699.981us          0.000us                1       3699.981us          0.000us
_sum                           3691.796us          0.000us                1       3691.796us          0.000us
