('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        38734.629us          0.000us                1      38734.629us          0.000us
convolution                   38726.840us          0.000us                1      38726.840us          0.000us
_convolution                  38720.958us          0.000us                1      38720.958us          0.000us
tensor                           12.270us          0.000us                1         12.270us          0.000us
_convolution_nogroup          38681.667us          0.000us                1      38681.667us          0.000us
thnn_conv2d                   38673.559us          0.000us                1      38673.559us          0.000us
thnn_conv2d_forward           38667.257us          0.000us                1      38667.257us          0.000us
sum                             174.902us          0.000us                1        174.902us          0.000us
_sum                            165.796us          0.000us                1        165.796us          0.000us
