('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4078943.726us          0.000us                1    4078943.726us          0.000us
convolution                 4078934.530us          0.000us                1    4078934.530us          0.000us
_convolution                4078927.213us          0.000us                1    4078927.213us          0.000us
tensor                           13.096us          0.000us                1         13.096us          0.000us
_convolution_nogroup        4078737.644us          0.000us                1    4078737.644us          0.000us
thnn_conv2d                 4078708.787us          0.000us                1    4078708.787us          0.000us
thnn_conv2d_forward         4078690.411us          0.000us                1    4078690.411us          0.000us
sum                           43023.945us          0.000us                1      43023.945us          0.000us
_sum                          43011.911us          0.000us                1      43011.911us          0.000us
