('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       248257.430us          0.000us                1     248257.430us          0.000us
convolution                  248249.031us          0.000us                1     248249.031us          0.000us
_convolution                 248242.666us          0.000us                1     248242.666us          0.000us
tensor                           14.536us          0.000us                1         14.536us          0.000us
_convolution_nogroup         248197.699us          0.000us                1     248197.699us          0.000us
thnn_conv2d                  248189.103us          0.000us                1     248189.103us          0.000us
thnn_conv2d_forward          248181.637us          0.000us                1     248181.637us          0.000us
sum                            1191.295us          0.000us                1       1191.295us          0.000us
_sum                           1183.457us          0.000us                1       1183.457us          0.000us
