('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1156933.331us          0.000us                1    1156933.331us          0.000us
convolution                 1156924.143us          0.000us                1    1156924.143us          0.000us
_convolution                1156918.459us          0.000us                1    1156918.459us          0.000us
tensor                           14.514us          0.000us                1         14.514us          0.000us
_convolution_nogroup        1156873.421us          0.000us                1    1156873.421us          0.000us
thnn_conv2d                 1156865.208us          0.000us                1    1156865.208us          0.000us
thnn_conv2d_forward         1156857.507us          0.000us                1    1156857.507us          0.000us
sum                            5653.181us          0.000us                1       5653.181us          0.000us
_sum                           5644.451us          0.000us                1       5644.451us          0.000us
