('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       133297.481us          0.000us                1     133297.481us          0.000us
convolution                  133293.143us          0.000us                1     133293.143us          0.000us
_convolution                 133288.629us          0.000us                1     133288.629us          0.000us
tensor                            6.600us          0.000us                1          6.600us          0.000us
_convolution_nogroup         133252.376us          0.000us                1     133252.376us          0.000us
thnn_conv2d                  133246.126us          0.000us                1     133246.126us          0.000us
thnn_conv2d_forward          133240.496us          0.000us                1     133240.496us          0.000us
sum                             714.686us          0.000us                1        714.686us          0.000us
_sum                            708.932us          0.000us                1        708.932us          0.000us
