('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       205134.984us          0.000us                1     205134.984us          0.000us
convolution                  205126.979us          0.000us                1     205126.979us          0.000us
_convolution                 205121.305us          0.000us                1     205121.305us          0.000us
tensor                           14.055us          0.000us                1         14.055us          0.000us
_convolution_nogroup         205079.115us          0.000us                1     205079.115us          0.000us
thnn_conv2d                  205071.606us          0.000us                1     205071.606us          0.000us
thnn_conv2d_forward          205064.429us          0.000us                1     205064.429us          0.000us
sum                            2948.129us          0.000us                1       2948.129us          0.000us
_sum                           2939.424us          0.000us                1       2939.424us          0.000us
