('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        78822.023us          0.000us                1      78822.023us          0.000us
convolution                   78819.165us          0.000us                1      78819.165us          0.000us
_convolution                  78815.542us          0.000us                1      78815.542us          0.000us
tensor                            3.202us          0.000us                1          3.202us          0.000us
_convolution_nogroup          78793.007us          0.000us                1      78793.007us          0.000us
thnn_conv2d                   78785.883us          0.000us                1      78785.883us          0.000us
thnn_conv2d_forward           78778.091us          0.000us                1      78778.091us          0.000us
sum                            4816.735us          0.000us                1       4816.735us          0.000us
_sum                           4810.602us          0.000us                1       4810.602us          0.000us
