('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       432771.755us          0.000us                1     432771.755us          0.000us
convolution                  432764.043us          0.000us                1     432764.043us          0.000us
_convolution                 432758.414us          0.000us                1     432758.414us          0.000us
tensor                           11.923us          0.000us                1         11.923us          0.000us
_convolution_nogroup         432721.559us          0.000us                1     432721.559us          0.000us
thnn_conv2d                  432713.466us          0.000us                1     432713.466us          0.000us
thnn_conv2d_forward          432705.678us          0.000us                1     432705.678us          0.000us
sum                            2871.153us          0.000us                1       2871.153us          0.000us
_sum                           2862.782us          0.000us                1       2862.782us          0.000us
