('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       337848.941us          0.000us                1     337848.941us          0.000us
convolution                  337842.361us          0.000us                1     337842.361us          0.000us
_convolution                 337836.781us          0.000us                1     337836.781us          0.000us
tensor                           20.951us          0.000us                1         20.951us          0.000us
_convolution_nogroup         337790.960us          0.000us                1     337790.960us          0.000us
thnn_conv2d                  337783.630us          0.000us                1     337783.630us          0.000us
thnn_conv2d_forward          337777.074us          0.000us                1     337777.074us          0.000us
sum                            8579.268us          0.000us                1       8579.268us          0.000us
_sum                           8569.935us          0.000us                1       8569.935us          0.000us
