('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       127946.409us          0.000us                1     127946.409us          0.000us
convolution                  127938.148us          0.000us                1     127938.148us          0.000us
_convolution                 127932.313us          0.000us                1     127932.313us          0.000us
tensor                           14.390us          0.000us                1         14.390us          0.000us
_convolution_nogroup         127887.590us          0.000us                1     127887.590us          0.000us
thnn_conv2d                  127878.375us          0.000us                1     127878.375us          0.000us
thnn_conv2d_forward          127869.719us          0.000us                1     127869.719us          0.000us
sum                             297.651us          0.000us                1        297.651us          0.000us
_sum                            288.998us          0.000us                1        288.998us          0.000us
