('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       112581.435us          0.000us                1     112581.435us          0.000us
convolution                  112575.198us          0.000us                1     112575.198us          0.000us
_convolution                 112569.688us          0.000us                1     112569.688us          0.000us
tensor                           18.508us          0.000us                1         18.508us          0.000us
_convolution_nogroup         112527.337us          0.000us                1     112527.337us          0.000us
thnn_conv2d                  112520.625us          0.000us                1     112520.625us          0.000us
thnn_conv2d_forward          112514.764us          0.000us                1     112514.764us          0.000us
sum                             524.629us          0.000us                1        524.629us          0.000us
_sum                            518.530us          0.000us                1        518.530us          0.000us
