('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.425us          0.000us                1          3.425us          0.000us
SumBackward0                                31.533us          0.000us                1         31.533us          0.000us
expand                                      26.226us          0.000us                1         26.226us          0.000us
ThnnConv2DBackward                      301961.406us          0.000us                1     301961.406us          0.000us
thnn_conv2d_backward                    301942.082us          0.000us                1     301942.082us          0.000us
torch::autograd::AccumulateGrad             72.724us          0.000us                1         72.724us          0.000us
clone                                       64.811us          0.000us                1         64.811us          0.000us
torch::autograd::AccumulateGrad              6.894us          0.000us                1          6.894us          0.000us
clone                                        3.707us          0.000us                1          3.707us          0.000us
