('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      9003986.360us          0.000us                1    9003986.360us          0.000us
convolution                 9003977.485us          0.000us                1    9003977.485us          0.000us
_convolution                9003971.058us          0.000us                1    9003971.058us          0.000us
tensor                           12.787us          0.000us                1         12.787us          0.000us
_convolution_nogroup        9003911.128us          0.000us                1    9003911.128us          0.000us
thnn_conv2d                 9003899.934us          0.000us                1    9003899.934us          0.000us
thnn_conv2d_forward         9003891.744us          0.000us                1    9003891.744us          0.000us
sum                            7237.884us          0.000us                1       7237.884us          0.000us
_sum                           7229.684us          0.000us                1       7229.684us          0.000us
