('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       760136.610us          0.000us                1     760136.610us          0.000us
convolution                  760131.115us          0.000us                1     760131.115us          0.000us
_convolution                 760126.282us          0.000us                1     760126.282us          0.000us
tensor                            7.131us          0.000us                1          7.131us          0.000us
_convolution_nogroup         760100.126us          0.000us                1     760100.126us          0.000us
thnn_conv2d                  760093.959us          0.000us                1     760093.959us          0.000us
thnn_conv2d_forward          760087.652us          0.000us                1     760087.652us          0.000us
sum                            4022.776us          0.000us                1       4022.776us          0.000us
_sum                           4016.531us          0.000us                1       4016.531us          0.000us
