('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1695352.664us          0.000us                1    1695352.664us          0.000us
convolution                 1695344.855us          0.000us                1    1695344.855us          0.000us
_convolution                1695338.591us          0.000us                1    1695338.591us          0.000us
tensor                           11.863us          0.000us                1         11.863us          0.000us
_convolution_nogroup        1695295.426us          0.000us                1    1695295.426us          0.000us
thnn_conv2d                 1695287.475us          0.000us                1    1695287.475us          0.000us
thnn_conv2d_forward         1695278.718us          0.000us                1    1695278.718us          0.000us
sum                            1978.390us          0.000us                1       1978.390us          0.000us
_sum                           1969.189us          0.000us                1       1969.189us          0.000us
