('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       614773.877us          0.000us                1     614773.877us          0.000us
convolution                  614765.924us          0.000us                1     614765.924us          0.000us
_convolution                 614759.990us          0.000us                1     614759.990us          0.000us
tensor                           10.876us          0.000us                1         10.876us          0.000us
_convolution_nogroup         614719.353us          0.000us                1     614719.353us          0.000us
thnn_conv2d                  614710.551us          0.000us                1     614710.551us          0.000us
thnn_conv2d_forward          614702.130us          0.000us                1     614702.130us          0.000us
sum                            3065.594us          0.000us                1       3065.594us          0.000us
_sum                           3054.922us          0.000us                1       3054.922us          0.000us
