('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       229019.185us          0.000us                1     229019.185us          0.000us
convolution                  229014.947us          0.000us                1     229014.947us          0.000us
_convolution                 229010.100us          0.000us                1     229010.100us          0.000us
tensor                            8.342us          0.000us                1          8.342us          0.000us
_convolution_nogroup         228977.038us          0.000us                1     228977.038us          0.000us
thnn_conv2d                  228971.388us          0.000us                1     228971.388us          0.000us
thnn_conv2d_forward          228963.809us          0.000us                1     228963.809us          0.000us
sum                            3673.646us          0.000us                1       3673.646us          0.000us
_sum                           3667.004us          0.000us                1       3667.004us          0.000us
