('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       257653.219us          0.000us                1     257653.219us          0.000us
convolution                  257648.969us          0.000us                1     257648.969us          0.000us
_convolution                 257643.712us          0.000us                1     257643.712us          0.000us
tensor                            4.924us          0.000us                1          4.924us          0.000us
_convolution_nogroup         257616.598us          0.000us                1     257616.598us          0.000us
thnn_conv2d                  257608.656us          0.000us                1     257608.656us          0.000us
thnn_conv2d_forward          257600.102us          0.000us                1     257600.102us          0.000us
sum                            2417.812us          0.000us                1       2417.812us          0.000us
_sum                           2400.626us          0.000us                1       2400.626us          0.000us
