('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3868972.560us          0.000us                1    3868972.560us          0.000us
convolution                 3868964.585us          0.000us                1    3868964.585us          0.000us
_convolution                3868958.917us          0.000us                1    3868958.917us          0.000us
tensor                           12.528us          0.000us                1         12.528us          0.000us
_convolution_nogroup        3868902.841us          0.000us                1    3868902.841us          0.000us
thnn_conv2d                 3868892.722us          0.000us                1    3868892.722us          0.000us
thnn_conv2d_forward         3868884.096us          0.000us                1    3868884.096us          0.000us
sum                           13264.633us          0.000us                1      13264.633us          0.000us
_sum                          13256.685us          0.000us                1      13256.685us          0.000us
